response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6595,0.0015,0.0000,0.0008,1.6559,0.0002,200,0.0012
1.1836,0.0000,0.0000,0.0000,1.1835,0.0001,200,1.6607
1.2595,0.0000,0.0000,0.0000,1.2594,0.0001,200,2.8443
1.1563,0.0000,0.0000,0.0000,1.1562,0.0000,200,4.1038
1.1700,0.0000,0.0000,0.0000,1.1699,0.0001,200,5.2601
1.2705,0.0000,0.0000,0.0000,1.2704,0.0000,200,6.4302
1.3181,0.0000,0.0000,0.0000,1.3180,0.0000,200,7.7006
1.1539,0.0000,0.0000,0.0000,1.1538,0.0001,200,9.0187
1.1873,0.0000,0.0000,0.0000,1.1871,0.0000,200,10.1726
1.3455,0.0000,0.0000,0.0000,1.3454,0.0000,200,11.3599
