response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6252,0.0006,0.0000,0.0001,1.6242,0.0001,200,0.0002
1.1768,0.0000,0.0000,0.0000,1.1767,0.0001,200,1.6254
1.2806,0.0000,0.0000,0.0000,1.2805,0.0001,200,2.8023
1.2294,0.0000,0.0000,0.0000,1.2293,0.0001,200,4.0829
1.2284,0.0000,0.0000,0.0000,1.2283,0.0001,200,5.3123
1.2290,0.0000,0.0000,0.0000,1.2289,0.0001,200,6.5407
1.2288,0.0000,0.0000,0.0000,1.2287,0.0000,200,7.7697
1.2292,0.0000,0.0000,0.0000,1.2291,0.0001,200,8.9985
1.1714,0.0000,0.0000,0.0000,1.1713,0.0001,200,10.2277
1.2865,0.0000,0.0000,0.0000,1.2864,0.0001,200,11.3991
