response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1370,0.0006,0.0000,0.0003,2.1360,0.0002,200,0.0002
1.6883,0.0000,0.0000,0.0001,1.6881,0.0001,200,2.1372
1.8269,0.0000,0.0000,0.0000,1.8267,0.0001,200,3.8255
1.6751,0.0000,0.0000,0.0000,1.6750,0.0000,200,5.6524
2.0119,0.0000,0.0000,0.0000,2.0118,0.0001,200,7.3275
1.6840,0.0000,0.0000,0.0000,1.6839,0.0001,200,9.3394
1.7929,0.0000,0.0000,0.0000,1.7928,0.0000,200,11.0234
1.7037,0.0000,0.0000,0.0000,1.7037,0.0001,200,12.8163
1.7084,0.0000,0.0000,0.0000,1.7084,0.0001,200,14.5200
1.6931,0.0000,0.0000,0.0000,1.6930,0.0001,200,16.2285
