response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9916,0.0005,0.0000,0.0002,1.9907,0.0001,200,0.0002
1.5966,0.0000,0.0000,0.0000,1.5964,0.0001,200,1.9918
1.5890,0.0000,0.0000,0.0001,1.5888,0.0001,200,3.5884
1.6066,0.0000,0.0000,0.0000,1.6065,0.0000,200,5.1774
1.5973,0.0000,0.0000,0.0000,1.5972,0.0000,200,6.7840
1.5988,0.0000,0.0000,0.0000,1.5987,0.0001,200,8.3813
1.5981,0.0000,0.0000,0.0000,1.5980,0.0000,200,9.9801
1.6047,0.0000,0.0000,0.0000,1.6047,0.0000,200,11.5783
1.6225,0.0000,0.0000,0.0000,1.6224,0.0001,200,13.1830
1.5792,0.0000,0.0000,0.0000,1.5791,0.0000,200,14.8055
