response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0591,0.0005,0.0000,0.0001,2.0583,0.0001,200,0.0002
1.6962,0.0000,0.0000,0.0000,1.6961,0.0001,200,2.0593
1.7036,0.0000,0.0000,0.0000,1.7035,0.0001,200,3.7556
1.7047,0.0000,0.0000,0.0000,1.7045,0.0001,200,5.4592
1.7094,0.0000,0.0000,0.0001,1.7092,0.0000,200,7.1639
1.9366,0.0000,0.0000,0.0000,1.9365,0.0000,200,8.8732
1.8431,0.0000,0.0000,0.0000,1.8430,0.0001,200,10.8098
1.7779,0.0000,0.0000,0.0000,1.7778,0.0001,200,12.6530
1.9094,0.0000,0.0000,0.0000,1.9094,0.0000,200,14.4309
1.8428,0.0000,0.0000,0.0000,1.8427,0.0000,200,16.3403
