response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5520,0.0007,0.0000,0.0001,1.5510,0.0001,200,0.0002
1.1243,0.0000,0.0000,0.0000,1.1241,0.0001,200,1.5522
1.1975,0.0000,0.0000,0.0000,1.1974,0.0001,200,2.6765
1.1610,0.0000,0.0000,0.0000,1.1609,0.0000,200,3.8740
1.1342,0.0000,0.0000,0.0000,1.1341,0.0001,200,5.0350
1.1178,0.0000,0.0000,0.0000,1.1178,0.0000,200,6.1692
1.1529,0.0000,0.0000,0.0000,1.1528,0.0000,200,7.2870
1.1416,0.0000,0.0000,0.0000,1.1415,0.0000,200,8.4399
1.1418,0.0000,0.0000,0.0000,1.1417,0.0001,200,9.5815
1.1313,0.0000,0.0000,0.0000,1.1312,0.0000,200,10.7233
