response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
29.3401,0.0008,0.0000,0.0002,29.3387,0.0003,200,0.0002
29.1525,0.0000,0.0000,0.0001,29.1522,0.0002,200,29.3403
28.8194,0.0000,0.0000,0.0000,28.8192,0.0001,200,58.4928
28.8786,0.0000,0.0000,0.0000,28.8785,0.0001,200,87.3122
29.2945,0.0000,0.0000,0.0000,29.2944,0.0001,200,116.1908
28.7972,0.0000,0.0000,0.0000,28.7970,0.0001,200,145.4853
29.2586,0.0000,0.0000,0.0000,29.2585,0.0001,200,174.2825
29.8484,0.0000,0.0000,0.0000,29.8482,0.0001,200,203.5411
28.7269,0.0000,0.0000,0.0000,28.7268,0.0001,200,233.3895
28.7878,0.0000,0.0000,0.0000,28.7877,0.0001,200,262.1164
