response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1113,0.0006,0.0000,0.0002,3.1102,0.0002,200,0.0002
2.5002,0.0000,0.0000,0.0001,2.5000,0.0001,200,3.1115
2.4578,0.0000,0.0000,0.0000,2.4576,0.0001,200,5.6117
2.4575,0.0000,0.0000,0.0000,2.4573,0.0001,200,8.0695
2.3194,0.0000,0.0000,0.0000,2.3193,0.0001,200,10.5270
2.3260,0.0000,0.0000,0.0000,2.3259,0.0000,200,12.8464
2.3860,0.0000,0.0000,0.0000,2.3858,0.0001,200,15.1724
2.3220,0.0000,0.0000,0.0000,2.3219,0.0001,200,17.5584
2.6280,0.0000,0.0000,0.0000,2.6279,0.0001,200,19.8804
2.3358,0.0000,0.0000,0.0000,2.3357,0.0001,200,22.5084
