response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
16.5134,0.0006,0.0000,0.0001,16.5125,0.0001,200,0.0003
16.2366,0.0000,0.0000,0.0000,16.2364,0.0001,200,16.5138
16.4440,0.0000,0.0000,0.0000,16.4439,0.0000,200,32.7504
16.2820,0.0000,0.0000,0.0000,16.2819,0.0001,200,49.1944
16.2817,0.0000,0.0000,0.0000,16.2816,0.0001,200,65.4764
16.2822,0.0000,0.0000,0.0000,16.2821,0.0001,200,81.7581
16.2829,0.0000,0.0000,0.0000,16.2828,0.0001,200,98.0403
16.1275,0.0000,0.0000,0.0000,16.1274,0.0001,200,114.3232
16.1398,0.0000,0.0000,0.0000,16.1397,0.0000,200,130.4507
16.2328,0.0000,0.0000,0.0000,16.2327,0.0001,200,146.5905
