response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7662,0.0027,0.0000,0.0003,1.7621,0.0001,200,0.0020
1.2850,0.0000,0.0000,0.0000,1.2849,0.0001,200,1.7682
1.2769,0.0000,0.0000,0.0000,1.2768,0.0000,200,3.0532
1.3994,0.0000,0.0000,0.0000,1.3994,0.0000,200,4.3301
1.5360,0.0000,0.0000,0.0000,1.5359,0.0001,200,5.7295
1.2746,0.0000,0.0000,0.0001,1.2745,0.0001,200,7.2656
1.3346,0.0000,0.0000,0.0000,1.3345,0.0001,200,8.5402
1.3846,0.0000,0.0000,0.0000,1.3844,0.0001,200,9.8748
1.2975,0.0000,0.0000,0.0000,1.2974,0.0001,200,11.2594
1.3003,0.0000,0.0000,0.0000,1.3002,0.0000,200,12.5568
