response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.7345,0.0005,0.0000,0.0001,3.7337,0.0001,200,0.0002
3.2946,0.0000,0.0000,0.0000,3.2945,0.0001,200,3.7347
3.2554,0.0000,0.0000,0.0000,3.2553,0.0001,200,7.0293
3.3053,0.0000,0.0000,0.0000,3.3052,0.0000,200,10.2847
3.4282,0.0000,0.0000,0.0000,3.4281,0.0000,200,13.5900
3.5280,0.0000,0.0000,0.0000,3.5279,0.0001,200,17.0181
3.2417,0.0000,0.0000,0.0000,3.2416,0.0000,200,20.5462
3.5176,0.0000,0.0000,0.0000,3.5175,0.0000,200,23.7878
3.2808,0.0000,0.0000,0.0000,3.2807,0.0000,200,27.3054
3.4703,0.0000,0.0000,0.0000,3.4702,0.0001,200,30.5862
