response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7097,0.0015,0.0000,0.0007,1.7065,0.0002,200,0.0012
1.5549,0.0000,0.0000,0.0000,1.5546,0.0002,200,1.7109
1.5364,0.0000,0.0000,0.0001,1.5363,0.0001,200,3.2658
1.1954,0.0000,0.0000,0.0000,1.1952,0.0001,200,4.8022
1.1796,0.0000,0.0000,0.0000,1.1795,0.0001,200,5.9977
1.1873,0.0000,0.0000,0.0000,1.1871,0.0001,200,7.1773
1.3518,0.0000,0.0000,0.0000,1.3517,0.0000,200,8.3646
1.2295,0.0000,0.0000,0.0000,1.2293,0.0001,200,9.7163
1.2030,0.0000,0.0000,0.0000,1.2029,0.0001,200,10.9458
1.2534,0.0000,0.0000,0.0000,1.2533,0.0000,200,12.1488
