response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0037,0.0021,0.0000,0.0007,2.0004,0.0001,200,0.0014
1.5906,0.0000,0.0000,0.0000,1.5905,0.0001,200,2.0051
1.6014,0.0000,0.0000,0.0000,1.6013,0.0001,200,3.5957
1.5996,0.0000,0.0000,0.0000,1.5994,0.0001,200,5.1971
1.5998,0.0000,0.0000,0.0000,1.5996,0.0001,200,6.7967
1.6006,0.0000,0.0000,0.0000,1.6005,0.0000,200,8.3965
1.5972,0.0000,0.0000,0.0000,1.5971,0.0000,200,9.9971
1.6191,0.0000,0.0000,0.0000,1.6190,0.0000,200,11.5943
1.5909,0.0000,0.0000,0.0000,1.5908,0.0000,200,13.2134
1.5962,0.0000,0.0000,0.0000,1.5961,0.0000,200,14.8042
