response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
88.5907,0.0008,0.0000,0.0002,88.5895,0.0002,200,0.0002
88.6581,0.0000,0.0000,0.0000,88.6578,0.0001,200,88.5909
88.6049,0.0000,0.0000,0.0001,88.6047,0.0001,200,177.2489
88.0070,0.0000,0.0000,0.0000,88.0069,0.0000,200,265.8538
88.9475,0.0000,0.0000,0.0000,88.9474,0.0000,200,353.8608
87.8620,0.0000,0.0000,0.0000,87.8619,0.0001,200,442.8084
89.0110,0.0000,0.0000,0.0000,89.0109,0.0001,200,530.6704
88.2517,0.0000,0.0000,0.0001,88.2516,0.0001,200,619.6814
88.9389,0.0000,0.0000,0.0000,88.9388,0.0001,200,707.9332
88.6294,0.0000,0.0000,0.0001,88.6292,0.0001,200,796.8721
