response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.9093,0.0006,0.0000,0.0002,5.9083,0.0002,200,0.0002
5.3257,0.0000,0.0000,0.0000,5.3255,0.0001,200,5.9095
5.4265,0.0000,0.0000,0.0000,5.4264,0.0001,200,11.2352
5.3689,0.0000,0.0000,0.0000,5.3688,0.0001,200,16.6618
5.4154,0.0000,0.0000,0.0001,5.4151,0.0000,200,22.0307
5.3865,0.0000,0.0000,0.0000,5.3864,0.0001,200,27.4460
5.6408,0.0000,0.0000,0.0000,5.6407,0.0000,200,32.8326
5.5306,0.0000,0.0000,0.0000,5.5306,0.0000,200,38.4734
5.5293,0.0000,0.0000,0.0000,5.5292,0.0000,200,44.0040
5.5305,0.0000,0.0000,0.0000,5.5304,0.0000,200,49.5334
