response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9081,0.0007,0.0000,0.0002,1.9070,0.0001,500,0.0002
1.5379,0.0000,0.0000,0.0000,1.5377,0.0001,500,1.9083
1.5346,0.0000,0.0000,0.0000,1.5344,0.0001,500,3.4462
1.5357,0.0000,0.0000,0.0000,1.5356,0.0001,500,4.9808
1.5360,0.0000,0.0000,0.0001,1.5358,0.0001,500,6.5164
1.5361,0.0000,0.0000,0.0001,1.5359,0.0001,500,8.0524
1.5365,0.0000,0.0000,0.0001,1.5362,0.0001,500,9.5886
1.3604,0.0000,0.0000,0.0001,1.3603,0.0000,500,11.1251
1.3549,0.0000,0.0000,0.0000,1.3548,0.0001,500,12.4855
1.3629,0.0000,0.0000,0.0000,1.3628,0.0001,500,13.8405
