response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
83.4836,0.0008,0.0000,0.0002,83.4824,0.0001,200,0.0002
83.2547,0.0000,0.0000,0.0000,83.2545,0.0001,200,83.4839
83.1013,0.0000,0.0000,0.0000,83.1011,0.0001,200,166.7386
83.1681,0.0000,0.0000,0.0000,83.1680,0.0000,200,249.8398
82.8991,0.0000,0.0000,0.0000,82.8990,0.0001,200,333.0079
83.5438,0.0000,0.0000,0.0000,83.5436,0.0001,200,415.9071
83.0329,0.0000,0.0000,0.0000,83.0328,0.0001,200,499.4508
83.1193,0.0000,0.0000,0.0000,83.1192,0.0001,200,582.4837
82.9971,0.0000,0.0000,0.0000,82.9970,0.0001,200,665.6030
82.7242,0.0000,0.0000,0.0000,82.7241,0.0001,200,748.6001
