response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
20.2187,0.0005,0.0000,0.0001,20.2179,0.0001,200,0.0002
19.7655,0.0000,0.0000,0.0000,19.7652,0.0002,200,20.2189
19.9339,0.0000,0.0000,0.0000,19.9338,0.0001,200,39.9844
19.9697,0.0000,0.0000,0.0000,19.9696,0.0001,200,59.9183
19.8363,0.0000,0.0000,0.0000,19.8362,0.0001,200,79.8881
19.7892,0.0000,0.0000,0.0000,19.7891,0.0001,200,99.7244
19.8857,0.0000,0.0000,0.0001,19.8855,0.0001,200,119.5136
19.8634,0.0000,0.0000,0.0000,19.8632,0.0001,200,139.3993
19.8550,0.0000,0.0000,0.0000,19.8549,0.0001,200,159.2627
19.9678,0.0000,0.0000,0.0000,19.9677,0.0001,200,179.1177
