response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
18.0376,0.0007,0.0000,0.0001,18.0364,0.0002,200,0.0002
17.9139,0.0000,0.0000,0.0000,17.9138,0.0001,200,18.0378
17.5188,0.0000,0.0000,0.0001,17.5186,0.0001,200,35.9517
17.4878,0.0000,0.0000,0.0000,17.4877,0.0001,200,53.4705
17.6037,0.0000,0.0000,0.0001,17.6035,0.0001,200,70.9584
17.4782,0.0000,0.0000,0.0000,17.4780,0.0001,200,88.5621
17.4569,0.0000,0.0000,0.0000,17.4568,0.0001,200,106.0403
17.4528,0.0000,0.0000,0.0000,17.4527,0.0001,200,123.4972
17.5191,0.0000,0.0000,0.0000,17.5190,0.0001,200,140.9499
17.6274,0.0000,0.0000,0.0000,17.6272,0.0001,200,158.4691
