response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6755,0.0012,0.0000,0.0002,1.6739,0.0002,200,0.0004
1.2104,0.0000,0.0000,0.0000,1.2102,0.0001,200,1.6759
1.1780,0.0000,0.0000,0.0001,1.1778,0.0001,200,2.8863
1.3194,0.0000,0.0000,0.0000,1.3193,0.0001,200,4.0643
1.1886,0.0000,0.0000,0.0000,1.1884,0.0001,200,5.3837
1.1946,0.0000,0.0000,0.0000,1.1943,0.0001,200,6.5723
1.1881,0.0000,0.0000,0.0000,1.1878,0.0002,200,7.7669
1.3443,0.0000,0.0000,0.0001,1.3441,0.0001,200,8.9550
1.1882,0.0000,0.0000,0.0000,1.1881,0.0001,200,10.2993
1.1895,0.0000,0.0000,0.0000,1.1894,0.0000,200,11.4875
