response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
43.9075,0.0008,0.0000,0.0002,43.9063,0.0001,200,0.0003
43.2833,0.0000,0.0000,0.0000,43.2831,0.0001,200,43.9078
43.3381,0.0000,0.0000,0.0000,43.3379,0.0002,200,87.1911
43.3326,0.0000,0.0000,0.0001,43.3323,0.0001,200,130.5292
43.4464,0.0000,0.0000,0.0000,43.4435,0.0028,200,173.8618
43.3229,0.0000,0.0000,0.0001,43.3227,0.0001,200,217.3082
43.3924,0.0000,0.0000,0.0000,43.3923,0.0001,200,260.6311
43.4111,0.0000,0.0000,0.0000,43.4110,0.0001,200,304.0235
43.3175,0.0000,0.0000,0.0000,43.3174,0.0001,200,347.4346
43.4011,0.0000,0.0000,0.0000,43.4009,0.0001,200,390.7522
