response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7868,0.0020,0.0000,0.0006,1.7835,0.0001,200,0.0013
1.0766,0.0000,0.0000,0.0000,1.0765,0.0001,200,1.7881
1.0627,0.0000,0.0000,0.0000,1.0625,0.0001,200,2.8648
1.2396,0.0000,0.0000,0.0000,1.2395,0.0000,200,3.9275
1.0696,0.0000,0.0000,0.0000,1.0695,0.0000,200,5.1671
1.0754,0.0000,0.0000,0.0000,1.0753,0.0001,200,6.2367
1.0791,0.0000,0.0000,0.0001,1.0790,0.0000,200,7.3120
1.3842,0.0000,0.0000,0.0000,1.3841,0.0000,200,8.3911
1.1002,0.0000,0.0000,0.0000,1.1001,0.0001,200,9.7754
1.0746,0.0000,0.0000,0.0000,1.0745,0.0000,200,10.8756
