response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5887,0.0023,0.0000,0.0006,1.5854,0.0002,200,0.0014
1.2276,0.0000,0.0000,0.0000,1.2274,0.0001,200,1.5901
1.0830,0.0000,0.0000,0.0000,1.0829,0.0000,200,2.8177
1.3753,0.0000,0.0000,0.0000,1.3752,0.0001,200,3.9006
1.2290,0.0000,0.0000,0.0000,1.2289,0.0000,200,5.2760
1.2291,0.0000,0.0000,0.0000,1.2290,0.0000,200,6.5050
1.0739,0.0000,0.0000,0.0000,1.0738,0.0000,200,7.7341
1.3834,0.0000,0.0000,0.0000,1.3833,0.0000,200,8.8080
1.2286,0.0000,0.0000,0.0000,1.2285,0.0000,200,10.1915
1.1208,0.0000,0.0000,0.0000,1.1207,0.0001,200,11.4200
