response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.8604,0.0006,0.0000,0.0002,1.8593,0.0002,500,0.0021
1.2288,0.0000,0.0000,0.0000,1.2286,0.0001,500,1.8625
1.2285,0.0000,0.0000,0.0000,1.2283,0.0001,500,3.0913
1.1076,0.0000,0.0000,0.0000,1.1075,0.0000,500,4.3198
1.3500,0.0000,0.0000,0.0000,1.3499,0.0000,500,5.4274
1.1360,0.0000,0.0000,0.0000,1.1359,0.0001,500,6.7773
1.1033,0.0000,0.0000,0.0000,1.1032,0.0001,500,7.9133
1.1413,0.0000,0.0000,0.0000,1.1411,0.0001,500,9.0166
1.1242,0.0000,0.0000,0.0001,1.1240,0.0001,500,10.1579
1.1196,0.0000,0.0000,0.0000,1.1195,0.0001,500,11.2821
