response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
29.4689,0.0006,0.0000,0.0006,29.4674,0.0002,200,0.0002
28.9204,0.0000,0.0000,0.0001,28.9201,0.0001,200,29.4691
28.7186,0.0000,0.0000,0.0000,28.7184,0.0001,200,58.3895
28.6695,0.0000,0.0000,0.0000,28.6693,0.0001,200,87.1081
28.9179,0.0000,0.0000,0.0000,28.9176,0.0002,200,115.7776
28.7522,0.0000,0.0000,0.0001,28.7520,0.0001,200,144.6955
28.7560,0.0000,0.0000,0.0001,28.7558,0.0000,200,173.4477
28.9963,0.0000,0.0000,0.0000,28.9962,0.0001,200,202.2037
28.7678,0.0000,0.0000,0.0000,28.7676,0.0001,200,231.2000
28.7649,0.0000,0.0000,0.0000,28.7648,0.0001,200,259.9678
