response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4207,0.0025,0.0000,0.0007,1.4171,0.0002,200,0.0014
1.0495,0.0000,0.0000,0.0000,1.0494,0.0001,200,1.4222
1.0089,0.0000,0.0000,0.0001,1.0087,0.0001,200,2.4717
1.0136,0.0000,0.0000,0.0000,1.0134,0.0001,200,3.4806
1.1950,0.0000,0.0000,0.0000,1.1949,0.0000,200,4.4942
1.0130,0.0000,0.0000,0.0000,1.0128,0.0001,200,5.6892
1.0290,0.0000,0.0000,0.0000,1.0289,0.0001,200,6.7022
1.0308,0.0000,0.0000,0.0000,1.0307,0.0001,200,7.7312
1.0049,0.0000,0.0000,0.0000,1.0048,0.0001,200,8.7621
1.0094,0.0000,0.0000,0.0000,1.0093,0.0000,200,9.7669
