response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.3027,0.0010,0.0000,0.0003,4.3008,0.0001,500,0.0003
3.7126,0.0000,0.0000,0.0000,3.7124,0.0001,500,4.3030
3.9811,0.0000,0.0000,0.0000,3.9809,0.0000,500,8.0156
3.9932,0.0000,0.0000,0.0000,3.9932,0.0000,500,11.9967
3.6871,0.0000,0.0000,0.0000,3.6869,0.0001,500,15.9900
3.6406,0.0000,0.0000,0.0000,3.6405,0.0000,500,19.6770
3.7080,0.0000,0.0000,0.0000,3.7079,0.0000,500,23.3177
3.7115,0.0000,0.0000,0.0000,3.7113,0.0001,500,27.0257
3.7732,0.0000,0.0000,0.0001,3.7730,0.0000,500,30.7372
3.7417,0.0000,0.0000,0.0000,3.7416,0.0000,500,34.5104
