response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.3989,0.0006,0.0000,0.0002,14.3977,0.0003,200,0.0002
14.1526,0.0000,0.0000,0.0001,14.1524,0.0001,200,14.3991
14.0174,0.0000,0.0000,0.0000,14.0173,0.0001,200,28.5517
13.9942,0.0000,0.0000,0.0000,13.9941,0.0001,200,42.5691
14.2696,0.0000,0.0000,0.0000,14.2694,0.0002,200,56.5633
13.8899,0.0000,0.0000,0.0000,13.8897,0.0001,200,70.8329
14.0659,0.0000,0.0000,0.0000,14.0658,0.0000,200,84.7228
14.0144,0.0000,0.0000,0.0000,14.0143,0.0001,200,98.7887
14.0454,0.0000,0.0000,0.0000,14.0453,0.0001,200,112.8031
14.3356,0.0000,0.0000,0.0000,14.3355,0.0001,200,126.8485
