response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6187,0.0016,0.0000,0.0002,1.6158,0.0003,200,0.0012
1.1989,0.0000,0.0000,0.0001,1.1986,0.0001,200,1.6199
1.3001,0.0000,0.0000,0.0000,1.2999,0.0001,200,2.8188
1.2339,0.0000,0.0000,0.0001,1.2337,0.0001,200,4.1189
1.2105,0.0000,0.0000,0.0000,1.2104,0.0001,200,5.3528
1.2418,0.0000,0.0000,0.0000,1.2417,0.0001,200,6.5633
1.1998,0.0000,0.0000,0.0000,1.1997,0.0001,200,7.8051
1.1967,0.0000,0.0000,0.0000,1.1966,0.0000,200,9.0050
1.2900,0.0000,0.0000,0.0000,1.2899,0.0001,200,10.2016
1.5356,0.0000,0.0000,0.0000,1.5355,0.0001,200,11.4916
