response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.9753,0.0022,0.0000,0.0006,3.9718,0.0001,200,0.0013
3.6010,0.0000,0.0000,0.0000,3.6008,0.0001,200,3.9765
3.7939,0.0000,0.0000,0.0000,3.7938,0.0001,200,7.5775
3.6049,0.0000,0.0000,0.0001,3.6047,0.0000,200,11.3714
3.5997,0.0000,0.0000,0.0000,3.5996,0.0001,200,14.9764
3.5975,0.0000,0.0000,0.0000,3.5974,0.0000,200,18.5760
3.5959,0.0000,0.0000,0.0000,3.5959,0.0000,200,22.1735
3.7275,0.0000,0.0000,0.0000,3.7274,0.0001,200,25.7695
3.5794,0.0000,0.0000,0.0000,3.5793,0.0000,200,29.4970
3.6019,0.0000,0.0000,0.0000,3.6018,0.0001,200,33.0764
