response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
18.5916,0.0007,0.0000,0.0001,18.5904,0.0003,200,0.0002
17.6349,0.0000,0.0000,0.0001,17.6345,0.0002,200,18.5918
17.5480,0.0000,0.0000,0.0001,17.5478,0.0001,200,36.2267
18.6537,0.0000,0.0000,0.0000,18.6536,0.0001,200,53.7747
22.8451,0.0000,0.0000,0.0001,22.8450,0.0001,200,72.4284
22.7330,0.0000,0.0000,0.0001,22.7327,0.0001,200,95.2735
21.1970,0.0000,0.0000,0.0000,21.1969,0.0001,200,118.0065
17.8185,0.0000,0.0000,0.0000,17.8184,0.0000,200,139.2035
17.5679,0.0000,0.0000,0.0000,17.5677,0.0001,200,157.0220
17.5716,0.0000,0.0000,0.0000,17.5715,0.0001,200,174.5899
