response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4424,0.0010,0.0000,0.0002,3.4410,0.0002,200,0.0002
3.0890,0.0000,0.0000,0.0000,3.0888,0.0001,200,3.4426
3.2218,0.0000,0.0000,0.0000,3.2217,0.0000,200,6.5317
3.3798,0.0000,0.0000,0.0000,3.3797,0.0000,200,9.7535
3.0720,0.0000,0.0000,0.0000,3.0719,0.0000,200,13.1334
3.0722,0.0000,0.0000,0.0000,3.0721,0.0001,200,16.2053
2.9733,0.0000,0.0000,0.0000,2.9732,0.0001,200,19.2775
2.8964,0.0000,0.0000,0.0000,2.8962,0.0001,200,22.2509
2.9957,0.0000,0.0000,0.0000,2.9956,0.0001,200,25.1473
3.0060,0.0000,0.0000,0.0000,3.0059,0.0001,200,28.1430
