response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.2386,0.0006,0.0000,0.0002,8.2376,0.0001,200,0.0002
7.6804,0.0000,0.0000,0.0000,7.6803,0.0001,200,8.2388
7.7714,0.0000,0.0000,0.0000,7.7713,0.0001,200,15.9192
7.8155,0.0000,0.0000,0.0001,7.8153,0.0001,200,23.6906
7.6286,0.0000,0.0000,0.0000,7.6285,0.0000,200,31.5061
7.6698,0.0000,0.0000,0.0000,7.6697,0.0000,200,39.1347
7.6310,0.0000,0.0000,0.0000,7.6310,0.0000,200,46.8045
7.7523,0.0000,0.0000,0.0000,7.7522,0.0001,200,54.4356
7.7036,0.0000,0.0000,0.0000,7.7036,0.0000,200,62.1878
7.8103,0.0000,0.0000,0.0000,7.8103,0.0000,200,69.8915
