response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4356,0.0007,0.0000,0.0001,1.4346,0.0001,200,0.0002
1.2008,0.0000,0.0000,0.0000,1.2006,0.0001,200,1.4358
1.0247,0.0000,0.0000,0.0000,1.0245,0.0001,200,2.6366
1.0423,0.0000,0.0000,0.0000,1.0422,0.0001,200,3.6612
1.0085,0.0000,0.0000,0.0000,1.0084,0.0001,200,4.7035
1.0219,0.0000,0.0000,0.0000,1.0218,0.0001,200,5.7121
1.0250,0.0000,0.0000,0.0000,1.0249,0.0001,200,6.7340
1.1269,0.0000,0.0000,0.0000,1.1267,0.0001,200,7.7590
1.0070,0.0000,0.0000,0.0000,1.0069,0.0000,200,8.8859
1.0205,0.0000,0.0000,0.0000,1.0204,0.0001,200,9.8929
