response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2205,0.0008,0.0000,0.0002,2.2194,0.0001,200,0.0002
1.9375,0.0000,0.0000,0.0000,1.9373,0.0001,200,2.2207
1.8445,0.0000,0.0000,0.0000,1.8443,0.0001,200,4.1582
1.8296,0.0000,0.0000,0.0000,1.8295,0.0000,200,6.0026
1.8564,0.0000,0.0000,0.0000,1.8563,0.0001,200,7.8322
1.8428,0.0000,0.0000,0.0000,1.8427,0.0001,200,9.6886
1.8438,0.0000,0.0000,0.0000,1.8438,0.0000,200,11.5315
1.8300,0.0000,0.0000,0.0000,1.8299,0.0000,200,13.3753
1.8554,0.0000,0.0000,0.0000,1.8553,0.0000,200,15.2054
1.7697,0.0000,0.0000,0.0000,1.7696,0.0000,200,17.0608
