response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
28.0462,0.0009,0.0000,0.0002,28.0449,0.0001,200,0.0003
27.0096,0.0000,0.0000,0.0000,27.0094,0.0001,200,28.0465
27.0603,0.0000,0.0000,0.0000,27.0601,0.0001,200,55.0560
27.3419,0.0000,0.0000,0.0000,27.3418,0.0001,200,82.1163
27.1194,0.0000,0.0000,0.0000,27.1193,0.0001,200,109.4582
26.9991,0.0000,0.0000,0.0000,26.9989,0.0001,200,136.5775
26.9858,0.0000,0.0000,0.0000,26.9857,0.0001,200,163.5766
27.0132,0.0000,0.0000,0.0000,27.0131,0.0001,200,190.5624
27.0351,0.0000,0.0000,0.0000,27.0350,0.0001,200,217.5756
27.0550,0.0000,0.0000,0.0000,27.0549,0.0001,200,244.6107
