response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.3343,0.0022,0.0000,0.0008,5.3309,0.0001,200,0.0014
4.6684,0.0000,0.0000,0.0000,4.6683,0.0001,200,5.3356
4.6454,0.0000,0.0000,0.0001,4.6451,0.0002,200,10.0041
4.8176,0.0000,0.0000,0.0000,4.8175,0.0001,200,14.6495
4.6873,0.0000,0.0000,0.0000,4.6872,0.0000,200,19.4671
4.6953,0.0000,0.0000,0.0000,4.6952,0.0001,200,24.1544
4.6103,0.0000,0.0000,0.0000,4.6102,0.0000,200,28.8496
4.6770,0.0000,0.0000,0.0000,4.6769,0.0000,200,33.4600
4.6219,0.0000,0.0000,0.0000,4.6219,0.0000,200,38.1370
4.6026,0.0000,0.0000,0.0000,4.6026,0.0000,200,42.7589
