response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0535,0.0007,0.0000,0.0002,2.0525,0.0002,200,0.0002
1.8465,0.0000,0.0000,0.0001,1.8439,0.0026,200,2.0538
1.8406,0.0000,0.0000,0.0000,1.8405,0.0001,200,3.9003
1.6080,0.0000,0.0000,0.0000,1.6080,0.0000,200,5.7409
1.6698,0.0000,0.0000,0.0000,1.6697,0.0001,200,7.3490
1.6243,0.0000,0.0000,0.0000,1.6242,0.0001,200,9.0188
1.7655,0.0000,0.0000,0.0000,1.7654,0.0001,200,10.6431
1.6271,0.0000,0.0000,0.0000,1.6271,0.0000,200,12.4086
1.5282,0.0000,0.0000,0.0000,1.5281,0.0000,200,14.0358
1.5081,0.0000,0.0000,0.0000,1.5080,0.0001,200,15.5639
