response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9928,0.0007,0.0000,0.0001,1.9918,0.0002,500,0.0003
1.2296,0.0000,0.0000,0.0000,1.2294,0.0001,500,1.9931
1.2293,0.0000,0.0000,0.0000,1.2291,0.0001,500,3.2227
1.1275,0.0000,0.0000,0.0000,1.1274,0.0001,500,4.4520
1.3293,0.0000,0.0000,0.0000,1.3292,0.0001,500,5.5795
1.2291,0.0000,0.0000,0.0000,1.2289,0.0001,500,6.9088
1.2283,0.0000,0.0000,0.0000,1.2282,0.0001,500,8.1379
1.2323,0.0000,0.0000,0.0000,1.2321,0.0001,500,9.3662
1.2258,0.0000,0.0000,0.0000,1.2256,0.0001,500,10.5985
1.2292,0.0000,0.0000,0.0000,1.2290,0.0001,500,11.8243
