response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.4104,0.0008,0.0000,0.0002,14.4091,0.0002,200,0.0002
13.8315,0.0000,0.0000,0.0000,13.8314,0.0001,200,14.4106
13.9387,0.0000,0.0000,0.0000,13.9385,0.0001,200,28.2422
14.2324,0.0000,0.0000,0.0001,14.2322,0.0000,200,42.1808
14.1042,0.0000,0.0000,0.0000,14.1041,0.0001,200,56.4132
14.0974,0.0000,0.0000,0.0000,14.0973,0.0001,200,70.5174
13.8452,0.0000,0.0000,0.0000,13.8451,0.0001,200,84.6148
14.8218,0.0000,0.0000,0.0000,14.8217,0.0001,200,98.4600
13.8211,0.0000,0.0000,0.0000,13.8209,0.0001,200,113.2818
13.8667,0.0000,0.0000,0.0001,13.8665,0.0001,200,127.1029
