response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
21.9298,0.0007,0.0000,0.0001,21.9287,0.0002,200,0.0003
21.4902,0.0000,0.0000,0.0001,21.4900,0.0001,200,21.9301
21.5986,0.0000,0.0000,0.0000,21.5983,0.0002,200,43.4203
21.4864,0.0000,0.0000,0.0000,21.4863,0.0001,200,65.0188
21.4221,0.0000,0.0000,0.0000,21.4221,0.0000,200,86.5052
21.4344,0.0000,0.0000,0.0000,21.4343,0.0001,200,107.9274
21.4129,0.0000,0.0000,0.0000,21.4128,0.0001,200,129.3618
21.4568,0.0000,0.0000,0.0001,21.4566,0.0001,200,150.7747
21.5033,0.0000,0.0000,0.0000,21.5032,0.0000,200,172.2315
21.5120,0.0000,0.0000,0.0000,21.5119,0.0001,200,193.7348
