response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2758,0.0006,0.0000,0.0002,2.2747,0.0001,200,0.0002
2.0160,0.0000,0.0000,0.0000,2.0158,0.0001,200,2.2760
1.8942,0.0000,0.0000,0.0001,1.8940,0.0001,200,4.2920
1.8402,0.0000,0.0000,0.0000,1.8401,0.0001,200,6.1862
2.1529,0.0000,0.0000,0.0000,2.1528,0.0000,200,8.0264
1.8430,0.0000,0.0000,0.0000,1.8429,0.0000,200,10.1793
1.8439,0.0000,0.0000,0.0000,1.8438,0.0000,200,12.0223
1.8428,0.0000,0.0000,0.0000,1.8427,0.0001,200,13.8662
1.8439,0.0000,0.0000,0.0000,1.8437,0.0001,200,15.7090
1.8432,0.0000,0.0000,0.0000,1.8431,0.0001,200,17.5529
