response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8194,0.0007,0.0000,0.0001,2.8184,0.0001,200,0.0003
2.1299,0.0000,0.0000,0.0000,2.1297,0.0001,200,2.8198
2.2799,0.0000,0.0000,0.0000,2.2798,0.0001,200,4.9497
2.1305,0.0000,0.0000,0.0000,2.1304,0.0001,200,7.2295
2.4283,0.0000,0.0000,0.0000,2.4281,0.0001,200,9.3600
2.1387,0.0000,0.0000,0.0000,2.1386,0.0001,200,11.7883
2.1374,0.0000,0.0000,0.0000,2.1373,0.0000,200,13.9270
2.2249,0.0000,0.0000,0.0000,2.2248,0.0001,200,16.0644
2.1691,0.0000,0.0000,0.0000,2.1690,0.0000,200,18.2893
2.1318,0.0000,0.0000,0.0000,2.1317,0.0001,200,20.4584
