response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4731,0.0006,0.0000,0.0002,1.4721,0.0001,200,0.0002
1.0265,0.0000,0.0000,0.0000,1.0264,0.0001,200,1.4733
1.0427,0.0000,0.0000,0.0000,1.0426,0.0001,200,2.4998
1.0504,0.0000,0.0000,0.0000,1.0502,0.0001,200,3.5426
1.0539,0.0000,0.0000,0.0001,1.0538,0.0001,200,4.5930
1.0498,0.0000,0.0000,0.0000,1.0496,0.0000,200,5.6470
1.0977,0.0000,0.0000,0.0000,1.0976,0.0000,200,6.6968
1.0559,0.0000,0.0000,0.0000,1.0558,0.0001,200,7.7945
1.0958,0.0000,0.0000,0.0000,1.0956,0.0001,200,8.8504
1.0351,0.0000,0.0000,0.0001,1.0349,0.0001,200,9.9461
