response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.8092,0.0007,0.0000,0.0002,1.8081,0.0002,500,0.0002
1.5808,0.0000,0.0000,0.0000,1.5805,0.0002,500,1.8094
1.7847,0.0000,0.0000,0.0001,1.7845,0.0001,500,3.3902
1.0818,0.0000,0.0000,0.0000,1.0816,0.0001,500,5.1749
1.1013,0.0000,0.0000,0.0000,1.1011,0.0001,500,6.2567
1.8110,0.0000,0.0000,0.0000,1.8109,0.0001,500,7.3580
1.1063,0.0000,0.0000,0.0000,1.1061,0.0001,500,9.1690
1.1109,0.0000,0.0000,0.0000,1.1108,0.0001,500,10.2753
1.1125,0.0000,0.0000,0.0000,1.1124,0.0001,500,11.3862
1.1060,0.0000,0.0000,0.0000,1.1058,0.0001,500,12.4987
