response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.5169,0.0019,0.0000,0.0007,1.5137,0.0001,200,0.0013
1.2293,0.0000,0.0000,0.0000,1.2291,0.0001,200,1.5182
1.2283,0.0000,0.0000,0.0000,1.2282,0.0001,200,2.7475
1.1060,0.0000,0.0000,0.0000,1.1059,0.0000,200,3.9758
0.9837,0.0000,0.0000,0.0000,0.9836,0.0001,200,5.0818
0.9889,0.0000,0.0000,0.0000,0.9888,0.0000,200,6.0655
0.9730,0.0000,0.0000,0.0000,0.9729,0.0001,200,7.0544
0.9630,0.0000,0.0000,0.0000,0.9629,0.0001,200,8.0275
1.1296,0.0000,0.0000,0.0000,1.1295,0.0000,200,8.9904
1.1729,0.0000,0.0000,0.0000,1.1728,0.0000,200,10.1201
