response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3689,0.0008,0.0000,0.0002,2.3675,0.0002,200,0.0003
1.6923,0.0000,0.0000,0.0001,1.6921,0.0001,200,2.3692
1.9940,0.0000,0.0000,0.0001,1.9938,0.0002,200,4.0616
1.8434,0.0000,0.0000,0.0000,1.8432,0.0001,200,6.0556
1.6725,0.0000,0.0000,0.0000,1.6723,0.0001,200,7.8990
1.6868,0.0000,0.0000,0.0000,1.6866,0.0001,200,9.5715
1.8253,0.0000,0.0000,0.0000,1.8251,0.0001,200,11.2582
1.7577,0.0000,0.0000,0.0000,1.7576,0.0001,200,13.0835
1.6889,0.0000,0.0000,0.0000,1.6888,0.0000,200,14.8412
1.6968,0.0000,0.0000,0.0000,1.6966,0.0001,200,16.5301
