response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
20.2983,0.0006,0.0000,0.0001,20.2974,0.0001,200,0.0002
20.1004,0.0000,0.0000,0.0000,20.1002,0.0001,200,20.2985
19.8418,0.0000,0.0000,0.0000,19.8417,0.0001,200,40.3989
20.0963,0.0000,0.0000,0.0000,20.0959,0.0003,200,60.2407
19.7794,0.0000,0.0000,0.0001,19.7793,0.0000,200,80.3370
19.8499,0.0000,0.0000,0.0000,19.8497,0.0001,200,100.1164
19.9470,0.0000,0.0000,0.0000,19.9469,0.0001,200,119.9663
19.9607,0.0000,0.0000,0.0000,19.9606,0.0001,200,139.9133
19.9994,0.0000,0.0000,0.0000,19.9993,0.0000,200,159.8740
19.9688,0.0000,0.0000,0.0000,19.9687,0.0001,200,179.8734
