response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4914,0.0008,0.0000,0.0003,1.4901,0.0002,500,0.0002
1.0943,0.0000,0.0000,0.0000,1.0941,0.0001,500,1.4916
1.1826,0.0000,0.0000,0.0001,1.1823,0.0002,500,2.5859
1.0940,0.0000,0.0000,0.0000,1.0938,0.0001,500,3.7685
1.1020,0.0000,0.0000,0.0000,1.1019,0.0001,500,4.8625
1.0898,0.0000,0.0000,0.0000,1.0897,0.0001,500,5.9645
1.0937,0.0000,0.0000,0.0000,1.0936,0.0001,500,7.0543
1.0826,0.0000,0.0000,0.0000,1.0825,0.0001,500,8.1481
1.0843,0.0000,0.0000,0.0000,1.0842,0.0001,500,9.2307
1.0839,0.0000,0.0000,0.0001,1.0838,0.0001,500,10.3150
