response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
100.7703,0.0007,0.0000,0.0001,100.7692,0.0001,200,0.0003
100.1512,0.0000,0.0000,0.0000,100.1511,0.0001,200,100.7705
101.0724,0.0000,0.0000,0.0001,101.0722,0.0001,200,200.9218
100.2078,0.0000,0.0000,0.0000,100.2076,0.0002,200,301.9942
100.3141,0.0000,0.0000,0.0000,100.3140,0.0001,200,402.2019
100.5469,0.0000,0.0000,0.0000,100.5468,0.0001,200,502.5161
99.9688,0.0000,0.0000,0.0000,99.9686,0.0001,200,603.0630
100.9495,0.0000,0.0000,0.0000,100.9492,0.0002,200,703.0318
100.1538,0.0000,0.0000,0.0001,100.1537,0.0001,200,803.9814
100.0975,0.0000,0.0000,0.0000,100.0974,0.0001,200,904.1352
