response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.6316,0.0006,0.0000,0.0002,14.6303,0.0003,200,0.0002
14.0499,0.0000,0.0000,0.0001,14.0495,0.0001,200,14.6318
13.9311,0.0000,0.0000,0.0000,13.9309,0.0001,200,28.6816
13.9544,0.0000,0.0000,0.0000,13.9543,0.0001,200,42.6128
14.2846,0.0000,0.0000,0.0000,14.2845,0.0001,200,56.5671
14.1322,0.0000,0.0000,0.0000,14.1321,0.0001,200,70.8517
14.1314,0.0000,0.0000,0.0000,14.1313,0.0001,200,84.9839
14.0439,0.0000,0.0000,0.0000,14.0437,0.0001,200,99.1153
14.2201,0.0000,0.0000,0.0000,14.2200,0.0001,200,113.1592
14.0721,0.0000,0.0000,0.0000,14.0720,0.0001,200,127.3793
