response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
20.3764,0.0006,0.0000,0.0002,20.3754,0.0001,200,0.0002
20.0793,0.0000,0.0000,0.0000,20.0791,0.0001,200,20.3766
19.8579,0.0000,0.0000,0.0000,19.8578,0.0001,200,40.4558
20.0797,0.0000,0.0000,0.0000,20.0794,0.0003,200,60.3138
19.8416,0.0000,0.0000,0.0000,19.8414,0.0001,200,80.3935
19.8951,0.0000,0.0000,0.0000,19.8949,0.0001,200,100.2351
20.1699,0.0000,0.0000,0.0001,20.1697,0.0001,200,120.1301
19.9674,0.0000,0.0000,0.0000,19.9672,0.0001,200,140.3001
19.9446,0.0000,0.0000,0.0000,19.9444,0.0001,200,160.2675
19.9091,0.0000,0.0000,0.0000,19.9090,0.0001,200,180.2120
