response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2288,0.0006,0.0000,0.0003,2.2278,0.0001,200,0.0002
1.9111,0.0000,0.0000,0.0000,1.9108,0.0002,200,2.2290
1.7987,0.0000,0.0000,0.0001,1.7984,0.0002,200,4.1400
1.8318,0.0000,0.0000,0.0000,1.8317,0.0000,200,5.9388
1.8984,0.0000,0.0000,0.0000,1.8983,0.0001,200,7.7705
1.7891,0.0000,0.0000,0.0000,1.7889,0.0001,200,9.6690
1.8089,0.0000,0.0000,0.0000,1.8088,0.0001,200,11.4580
1.9328,0.0000,0.0000,0.0000,1.9327,0.0000,200,13.2669
1.7844,0.0000,0.0000,0.0000,1.7843,0.0000,200,15.1997
1.9014,0.0000,0.0000,0.0000,1.9014,0.0001,200,16.9841
