response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.1767,0.0024,0.0000,0.0008,8.1728,0.0002,200,0.0015
7.6560,0.0000,0.0000,0.0001,7.6558,0.0001,200,8.1782
7.7027,0.0000,0.0000,0.0000,7.7024,0.0002,200,15.8342
7.6149,0.0000,0.0000,0.0001,7.6145,0.0000,200,23.5369
7.6031,0.0000,0.0000,0.0000,7.6029,0.0001,200,31.1518
7.6843,0.0000,0.0000,0.0000,7.6842,0.0001,200,38.7549
7.8069,0.0000,0.0000,0.0000,7.8068,0.0001,200,46.4392
7.9172,0.0000,0.0000,0.0000,7.9171,0.0001,200,54.2462
7.6757,0.0000,0.0000,0.0000,7.6756,0.0001,200,62.1634
7.9929,0.0000,0.0000,0.0000,7.9927,0.0001,200,69.8391
