response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6500,0.0005,0.0000,0.0002,1.6491,0.0001,200,0.0002
1.0323,0.0000,0.0000,0.0000,1.0320,0.0002,200,1.6503
1.0332,0.0000,0.0000,0.0001,1.0331,0.0001,200,2.6825
1.0268,0.0000,0.0000,0.0001,1.0266,0.0001,200,3.7158
1.0192,0.0000,0.0000,0.0001,1.0190,0.0001,200,4.7425
1.0282,0.0000,0.0000,0.0001,1.0281,0.0000,200,5.7618
1.0381,0.0000,0.0000,0.0001,1.0380,0.0000,200,6.7900
1.0288,0.0000,0.0000,0.0000,1.0286,0.0002,200,7.8281
1.0330,0.0000,0.0000,0.0000,1.0329,0.0000,200,8.8569
1.0426,0.0000,0.0000,0.0000,1.0424,0.0001,200,9.8899
