response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7554,0.0009,0.0000,0.0001,1.7542,0.0001,200,0.0002
1.3152,0.0000,0.0000,0.0000,1.3150,0.0001,200,1.7556
1.3384,0.0000,0.0000,0.0000,1.3382,0.0001,200,3.0709
1.5345,0.0000,0.0000,0.0000,1.5343,0.0001,200,4.4093
1.4611,0.0000,0.0000,0.0000,1.4609,0.0001,200,5.9438
1.6116,0.0000,0.0000,0.0000,1.6115,0.0001,200,7.4049
1.5353,0.0000,0.0000,0.0000,1.5352,0.0001,200,9.0165
1.4632,0.0000,0.0000,0.0001,1.4631,0.0001,200,10.5518
1.3262,0.0000,0.0000,0.0000,1.3261,0.0001,200,12.0150
1.5110,0.0000,0.0000,0.0000,1.5108,0.0000,200,13.3413
