response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
29.1442,0.0006,0.0000,0.0001,29.1432,0.0001,200,0.0002
28.5900,0.0000,0.0000,0.0000,28.5899,0.0001,200,29.1443
28.8243,0.0000,0.0000,0.0000,28.8241,0.0001,200,57.7344
28.6487,0.0000,0.0000,0.0000,28.6485,0.0001,200,86.5587
28.6304,0.0000,0.0000,0.0000,28.6302,0.0001,200,115.2074
28.7764,0.0000,0.0000,0.0001,28.7762,0.0001,200,143.8377
28.5959,0.0000,0.0000,0.0000,28.5957,0.0001,200,172.6141
28.7520,0.0000,0.0000,0.0000,28.7519,0.0001,200,201.2100
29.1530,0.0000,0.0000,0.0000,29.1529,0.0001,200,229.9620
30.0350,0.0000,0.0000,0.0000,30.0349,0.0001,200,259.1151
