response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0445,0.0007,0.0000,0.0001,2.0435,0.0001,200,0.0002
1.4366,0.0000,0.0000,0.0000,1.4364,0.0001,200,2.0447
1.5989,0.0000,0.0000,0.0000,1.5988,0.0001,200,3.4813
1.3459,0.0000,0.0000,0.0000,1.3458,0.0001,200,5.0802
1.4564,0.0000,0.0000,0.0000,1.4564,0.0000,200,6.4261
1.5353,0.0000,0.0000,0.0000,1.5352,0.0000,200,7.8825
1.2918,0.0000,0.0000,0.0000,1.2917,0.0000,200,9.4178
1.2962,0.0000,0.0000,0.0000,1.2961,0.0001,200,10.7096
1.4062,0.0000,0.0000,0.0000,1.4061,0.0000,200,12.0059
1.2859,0.0000,0.0000,0.0000,1.2858,0.0000,200,13.4120
