response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.6286,0.0019,0.0000,0.0009,1.6246,0.0001,200,0.0013
1.3337,0.0000,0.0000,0.0000,1.3335,0.0001,200,1.6299
1.3085,0.0000,0.0000,0.0000,1.3084,0.0000,200,2.9635
1.2896,0.0000,0.0000,0.0000,1.2895,0.0001,200,4.2720
1.2748,0.0000,0.0000,0.0000,1.2747,0.0001,200,5.5617
1.2076,0.0000,0.0000,0.0000,1.2075,0.0000,200,6.8365
1.2069,0.0000,0.0000,0.0000,1.2068,0.0000,200,8.0441
1.1798,0.0000,0.0000,0.0000,1.1797,0.0001,200,9.2510
1.1892,0.0000,0.0000,0.0001,1.1891,0.0000,200,10.4308
1.4817,0.0000,0.0000,0.0000,1.4816,0.0000,200,11.6200
