response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0362,0.0005,0.0000,0.0001,2.0354,0.0001,200,0.0002
1.4934,0.0000,0.0000,0.0000,1.4933,0.0001,200,2.0364
1.4974,0.0000,0.0000,0.0000,1.4972,0.0001,200,3.5298
1.6176,0.0000,0.0000,0.0000,1.6175,0.0000,200,5.0272
1.5226,0.0000,0.0000,0.0000,1.5225,0.0001,200,6.6448
1.5485,0.0000,0.0000,0.0000,1.5484,0.0000,200,8.1674
1.5360,0.0000,0.0000,0.0000,1.5359,0.0000,200,9.7159
1.4440,0.0000,0.0000,0.0000,1.4439,0.0000,200,11.2519
1.5001,0.0000,0.0000,0.0000,1.4999,0.0001,200,12.6958
1.6651,0.0000,0.0000,0.0000,1.6650,0.0000,200,14.1959
