response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9851,0.0010,0.0000,0.0006,1.9834,0.0001,200,0.0002
1.4508,0.0000,0.0000,0.0000,1.4506,0.0001,200,1.9853
1.4954,0.0000,0.0000,0.0000,1.4952,0.0001,200,3.4361
1.4704,0.0000,0.0000,0.0000,1.4703,0.0001,200,4.9314
1.4902,0.0000,0.0000,0.0001,1.4900,0.0001,200,6.4018
1.4661,0.0000,0.0000,0.0000,1.4660,0.0001,200,7.8921
1.4660,0.0000,0.0000,0.0000,1.4658,0.0001,200,9.3581
1.4875,0.0000,0.0000,0.0000,1.4874,0.0001,200,10.8241
1.4923,0.0000,0.0000,0.0000,1.4922,0.0000,200,12.3116
1.4755,0.0000,0.0000,0.0000,1.4754,0.0000,200,13.8039
