response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.4933,0.0015,0.0000,0.0006,1.4901,0.0002,200,0.0013
1.0672,0.0000,0.0000,0.0001,1.0671,0.0001,200,1.4946
0.9990,0.0000,0.0000,0.0000,0.9989,0.0000,200,2.5618
1.0170,0.0000,0.0000,0.0000,1.0168,0.0001,200,3.5608
1.1144,0.0000,0.0000,0.0000,1.1143,0.0001,200,4.5778
1.0249,0.0000,0.0000,0.0000,1.0248,0.0001,200,5.6922
1.0892,0.0000,0.0000,0.0000,1.0891,0.0000,200,6.7172
1.0621,0.0000,0.0000,0.0000,1.0620,0.0001,200,7.8064
1.0275,0.0000,0.0000,0.0000,1.0274,0.0001,200,8.8685
0.9964,0.0000,0.0000,0.0000,0.9963,0.0001,200,9.8960
