response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.2599,0.0015,0.0000,0.0006,4.2565,0.0002,200,0.0013
4.1318,0.0000,0.0000,0.0001,4.1313,0.0004,200,4.2611
3.8688,0.0000,0.0000,0.0001,3.8684,0.0002,200,8.3929
4.1184,0.0000,0.0000,0.0000,4.1182,0.0000,200,12.2617
3.8819,0.0000,0.0000,0.0000,3.8817,0.0001,200,16.3801
4.1056,0.0000,0.0000,0.0000,4.1055,0.0001,200,20.2619
3.9938,0.0000,0.0000,0.0000,3.9937,0.0001,200,24.3676
3.8927,0.0000,0.0000,0.0000,3.8926,0.0000,200,28.3613
4.0944,0.0000,0.0000,0.0000,4.0943,0.0001,200,32.2541
3.9066,0.0000,0.0000,0.0000,3.9065,0.0001,200,36.3485
