response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
24.5095,0.0008,0.0000,0.0002,24.5083,0.0001,200,0.0002
24.2705,0.0000,0.0000,0.0000,24.2704,0.0001,200,24.5097
24.1037,0.0000,0.0000,0.0000,24.1036,0.0001,200,48.7803
24.2320,0.0000,0.0000,0.0000,24.2318,0.0001,200,72.8839
24.1762,0.0000,0.0000,0.0000,24.1761,0.0001,200,97.1159
24.1553,0.0000,0.0000,0.0000,24.1552,0.0001,200,121.2921
24.3743,0.0000,0.0000,0.0000,24.3742,0.0001,200,145.4475
24.2898,0.0000,0.0000,0.0000,24.2896,0.0001,200,169.8218
24.2329,0.0000,0.0000,0.0000,24.2328,0.0000,200,194.1116
23.9274,0.0000,0.0000,0.0000,23.9273,0.0000,200,218.3445
